"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Contracaecum rudolphii","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_rudolphii",1,"1","1larv","Contracaecum rudolphii_1_1larv_int","no","int","paratenic",10,"Arthropoda","Hexanauplia",-4.31059155936545,2.77431000063515,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",4.86267557344926e-05,0.298,0.0142366666666667,8.59088146078214e-05,0.385833333333333,0.0165,5.7,NA,96.9,"complete","complete",8.41268650786143e-05,0.385833333333333,0.016706469572088,5.09211252928167e-05,0.298,5.09211252928167e-05,5.7,22,96.9
"Contracaecum rudolphii","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_rudolphii",2,"2","2larv","Contracaecum rudolphii_2_2larv_int","no","int","no",28,"Chordata","Actinopterygii",1.21681322609078,3.04361777463996,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",3,"3",8.59088146078214e-05,0.385833333333333,0.0165,0.0719788147582205,2.997384,0.145,NA,NA,NA,"complete","both missing",0.0542041210866245,2.997384,0.137692160680903,8.41268650786143e-05,0.385833333333333,8.41268650786143e-05,19.056167278047,25.6,392.557045927768
"Contracaecum rudolphii","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_rudolphii",3,"3","adult","Contracaecum rudolphii_3_adult_def","no","def","no",6,"Chordata","Aves",3.32391835875061,4.07016754850088,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",0.0719788147582205,2.997384,0.145,35.708931026636,35.2133333333333,1.0305,NA,40.5,NA,"complete","both missing",35.708931026636,35.2133333333333,1.0305,0.0542041210866245,2.997384,0.0542041210866245,25.4700974881023,40.5,904.188460827631
"Cooperia curticei","Cooperia","Cooperiidae","Rhabditida","Chromadorea","Nematoda","Cooperia_curticei",1,"1","adult","Cooperia curticei_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.080610068617,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.783,NA,0.0426568081588269,6.59,0.08925,13.75,38.5,460.625,"no start size","complete",0.0556307831750461,6.59,0.10264459915223,0.000890120369942433,0.783,0.000890120369942433,13.75,38.5,460.625
"Cooperia fuelleborni","Cooperia","Cooperiidae","Rhabditida","Chromadorea","Nematoda","Cooperia_fuelleborni",1,"1","adult","Cooperia fuelleborni_1_adult_def","no","def","no",5,"Chordata","Mammalia",4.93418362823068,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000224315806229068,0.5955,0.0219,NA,6.6,NA,NA,38.5,NA,"no end size","both missing",0.120140274648779,6.6,0.152239518521712,0.000224315806229068,0.5955,0.000224315806229068,13.3015776041218,38.5,445.60284973808
"Cooperia oncophora","Cooperia","Cooperiidae","Rhabditida","Chromadorea","Nematoda","Cooperia_oncophora",1,"1","adult","Cooperia oncophora_1_adult_def","no","def","no",1,"Chordata","Mammalia",5.79143969604267,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.885125,NA,0.117801298496321,8.96333333333333,0.126833333333333,19,38.5,636.5,"no start size","complete",0.117801298496321,8.96333333333333,0.126833333333333,0.00131999515092728,0.885125,0.00131999515092728,19,38.5,636.5
"Cooperia pectinata","Cooperia","Cooperiidae","Rhabditida","Chromadorea","Nematoda","Cooperia_pectinata",1,"1","adult","Cooperia pectinata_1_adult_def","no","def","no",3,"Chordata","Mammalia",5.06396164742455,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.8445,NA,0.122815351711783,10.2666666666667,0.1305,14.5,38.5,485.75,"no start size","complete",0.20527356720082,10.2666666666667,0.151216152969847,0.00137589574881611,0.8445,0.00137589574881611,14.5,38.5,485.75
"Cooperia punctata","Cooperia","Cooperiidae","Rhabditida","Chromadorea","Nematoda","Cooperia_punctata",1,"1","adult","Cooperia punctata_1_adult_def","no","def","no",3,"Chordata","Mammalia",4.74097594727867,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.793,NA,0.0291995329187903,6.5825,0.075,12.75,38.5,427.125,"no start size","complete",0.0291995329187903,6.5825,0.075,0.000351758555840119,0.793,0.000351758555840119,12.75,38.5,427.125
"Corallobothrium fimbriatum","Corallobothrium","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallobothrium_fimbriatum",1,"1","1larv","Corallobothrium fimbriatum_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.51192502603718,2.90217312780411,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00633554518473942,0.11,0.11,0.00232280093108101,0.202,0.121,14,NA,NA,"complete","temp missing",0.00232280093108101,0.202,0.121,0.000696909970321336,0.11,0.000696909970321336,14,20.2212452721634,213.097433810287
"Corallobothrium fimbriatum","Corallobothrium","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallobothrium_fimbriatum",2,"2","2larv","Corallobothrium fimbriatum_2_2larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",0.189248464779913,2.7,"ecto",0,"invert","aquatic",0,"gut; body cavity","yes","no","no","no","no","no","no",3,"3",0.00232280093108101,0.202,0.121,NA,NA,NA,1.9,NA,31.16,"no end size","complete",0.00617171082192835,0.455677621708045,0.131319431293498,0.00232280093108101,0.202,0.00232280093108101,1.9,21.4,31.16
"Corallobothrium fimbriatum","Corallobothrium","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallobothrium_fimbriatum",3,"3","adult","Corallobothrium fimbriatum_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",4.08750331076621,3.79,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,208,80,2.6,NA,NA,NA,"no start size","both missing",208,80,2.6,0.00617171082192835,0.455677621708045,0.00617171082192835,8.93061922058869,20.7,140.210721763242
"Corallobothrium parafimbriatum","Corallobothrium","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallobothrium_parafimbriatum",1,"1","1larv","Corallobothrium parafimbriatum_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-4.59879886260891,2.91033088503152,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0190380514807541,0.202,0.18,0.00173841443203085,0.2505,0.094,25,18,303.666666666667,"complete","complete",0.00173841443203085,0.2505,0.094,0.00342684926653575,0.202,0.00342684926653575,25,18,303.666666666667
"Corallobothrium parafimbriatum","Corallobothrium","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallobothrium_parafimbriatum",2,"2","adult","Corallobothrium parafimbriatum_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.48221726240491,3.12389830508475,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00173841443203085,0.2505,0.094,10.6488,11.6,0.918,NA,NA,NA,"complete","both missing",10.6488,11.6,0.918,0.00173841443203085,0.2505,0.00173841443203085,15.1936547359769,20,227.904821039654
"Corallotaenia minutia","Corallotaenia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallotaenia_minutia",1,"1","1larv","Corallotaenia minutia_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-4.62446255806084,2.90903115211835,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00175929188601028,0.06,0.056,0.00694005397878512,0.256333333,0.185666667,39,18,507,"complete","complete",0.00694005397878512,0.256333333,0.185666667,9.85203456165759e-05,0.06,9.85203456165759e-05,39,18,507
"Corallotaenia minutia","Corallotaenia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Corallotaenia_minutia",2,"2","adult","Corallotaenia minutia_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.48221726240491,3.12389830508475,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00694005397878512,0.256333333,0.185666667,NA,13.95,NA,NA,NA,NA,"no end size","both missing",5.50322968632131,13.95,0.394496751707621,0.00694005397878512,0.256333333,0.00694005397878512,13.130145162008,23.3,240.281656464747
"Coronacanthus integer","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_integer",1,"1","1larv","Coronacanthus integer_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-1.99824095764184,2.27207728355333,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00103969263541302,0.04675,0.0385,0.199905692833532,0.6295,0.6065,NA,NA,NA,"complete","both missing",0.121242802703537,0.6295,0.6065,4.01326757311328e-05,0.04675,4.01326757311328e-05,49.6968787791108,25.5,1018.78601497177
"Coronacanthus integer","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_integer",2,"2","adult","Coronacanthus integer_2_adult_def","no","def","no",3,"Chordata","Mammalia",1.07759425705189,3.2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.199905692833532,0.6295,0.6065,2.2067635,15.452875,0.1465,NA,38.5,NA,"complete","both missing",2.2067635,15.452875,0.1465,0.121242802703537,0.6295,0.121242802703537,5.60644680490159,38.5,187.815967964203
"Coronacanthus omissa","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_omissa",1,"1","1larv","Coronacanthus omissa_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.43843465099305,2.22523606820576,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00100373885282194,0.044625,0.0373333333333333,0.0290722984163199,0.3305,0.168,NA,NA,NA,"complete","both missing",0.00488414613394175,0.3305,0.168,3.45582119298455e-05,0.044625,3.45582119298455e-05,24.6830667351435,22.7,436.89028121204
"Coronacanthus omissa","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_omissa",2,"2","adult","Coronacanthus omissa_2_adult_def","no","def","no",3,"Chordata","Mammalia",1.07759425705189,3.2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0290722984163199,0.3305,0.168,1.284616375,5.81575,0.220875,NA,38.5,NA,"complete","both missing",1.284616375,5.81575,0.220875,0.00488414613394175,0.3305,0.00488414613394175,6.3071546588589,38.5,211.289681071773
"Coronacanthus vassilevi","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_vassilevi",1,"1","1larv","Coronacanthus vassilevi_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.43843465099305,2.22523606820576,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00119511420530312,0.055,0.0415,0.0244059861281879,0.271,0.172,NA,NA,NA,"complete","both missing",0.00419782961404832,0.271,0.172,4.95972395200794e-05,0.055,4.95972395200794e-05,16.6313468833299,23.8,312.669321406601
"Coronacanthus vassilevi","Coronacanthus","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Coronacanthus_vassilevi",2,"2","adult","Coronacanthus vassilevi_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.19033169817029,3.45,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0244059861281879,0.271,0.172,1.079385,6.81,0.1585,NA,38.5,NA,"complete","both missing",1.079385,6.81,0.1585,0.00419782961404832,0.271,0.00419782961404832,7.58708990910875,38.5,254.167511955143
"Corynosoma australe","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_australe",2,"2","2larv","Corynosoma australe_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.39606222884525,3.62714285714286,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.00177971223825862,0.103,0.033,1.91046925149184,3.01,0.895,1.3,NA,24.44,"complete","complete",1.91046925149184,3.01,0.895,5.87305038625344e-05,0.103,5.87305038625344e-05,1.3,23.8,24.44
"Corynosoma australe","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_australe",3,"3","adult","Corynosoma australe_3_adult_def","no","def","no",1,"Chordata","Mammalia",5.04139268515823,4.05,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",1.91046925149184,3.01,0.895,9.74912462570579,4.91,1.59,NA,38.5,NA,"complete","both missing",9.74912462570579,4.91,1.59,1.91046925149184,3.01,1.91046925149184,33.780650444201,38.5,1131.65178988073
"Corynosoma bullosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_bullosum",1,"1","1larv","Corynosoma bullosum_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.24347943607744,2.70137595700936,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00244137353900668,0.1246,0.0374,1.1255729575208,3.29,0.66,NA,NA,NA,"complete","both missing",1.1255729575208,3.29,0.66,9.13695068727475e-05,0.1246,9.13695068727475e-05,40.2202851617683,20.3,615.370362975055
"Corynosoma bullosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_bullosum",2,"2","2larv","Corynosoma bullosum_2_2larv_int","no","int","paratenic",9,"Chordata","Actinopterygii",2.2317209418835,3.42813143572961,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",1.1255729575208,3.29,0.66,NA,NA,NA,3.8,NA,63.08,"no end size","complete",1.10047344800111,2.59175983389809,0.735271048789761,1.1255729575208,3.29,1.1255729575208,3.8,21.6,63.08
"Corynosoma bullosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_bullosum",3,"3","adult","Corynosoma bullosum_3_adult_def","no","def","no",1,"Chordata","Mammalia",5.05739719162777,3.94848484848485,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,16.4,NA,NA,38.5,NA,"all missing","both missing",57.465029637459,16.4,2.11219958426465,1.10047344800111,2.59175983389809,1.10047344800111,35.8774381115159,38.5,1201.89417673578
"Corynosoma cetaceum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_cetaceum",2,"2","2larv","Corynosoma cetaceum_2_2larv_int","no","int","paratenic",4,"Chordata","Actinopterygii",2.72469835021184,3.8075,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.00413643032722656,0.158,0.05,9.58641997138005,4.935,1.575,5.5,NA,82.5,"complete","complete",9.58641997138005,4.935,1.575,0.000206821516361328,0.158,0.000206821516361328,5.5,20,82.5
"Corynosoma cetaceum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_cetaceum",3,"3","adult","Corynosoma cetaceum_3_adult_def","no","def","no",5,"Chordata","Mammalia",4.60554541418163,3.90587142650353,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",9.58641997138005,4.935,1.575,13.3856645989934,4.215,1.86,NA,38.5,NA,"complete","both missing",13.3856645989934,4.215,1.86,9.58641997138005,4.935,9.58641997138005,33.388131030948,38.5,1118.50238953676
"Corynosoma hamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_hamanni",1,"1","1larv","Corynosoma hamanni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.751683638558106,3.08783732080407,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00323584043319749,0.143,0.0405,1.24956847796534,2.15,1.11,NA,NA,NA,"complete","both missing",1.38702101054153,2.15,1.11,0.000147544898975845,0.143,0.000147544898975845,19.237159117373,20.4,296.252250407545
"Corynosoma hamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_hamanni",2,"2","2larv","Corynosoma hamanni_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",2.5487395737082,3.40301282051282,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",1.24956847796534,2.15,1.11,NA,NA,NA,4.6,NA,84.64,"no end size","complete",3.47998403220915,3.935211077898,1.06110819556063,1.38702101054153,2.15,1.38702101054153,4.6,23.4,84.64
"Corynosoma hamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_hamanni",3,"3","adult","Corynosoma hamanni_3_adult_def","no","def","no",2,"Chordata","Mammalia",5.58380633636376,3.93310606060606,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,14.6806963405209,4.9,1.98625,NA,38.5,NA,"no start size","both missing",14.6806963405209,4.9,1.98625,3.47998403220915,3.935211077898,3.47998403220915,27.3877508032797,38.5,917.489651909871
"Corynosoma magdaleni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_magdaleni",1,"1","1larv","Corynosoma magdaleni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.22643209575735,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00113058065621063,0.08825,0.0245,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.086926148255118,1.12320028061405,0.384456586225001,2.76738969863908e-05,0.08825,2.76738969863908e-05,12.6346458053775,22.4,219.842837013569
"Corynosoma magdaleni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_magdaleni",2,"2","2larv","Corynosoma magdaleni_2_2larv_int","no","int","paratenic",4,"Chordata","Actinopterygii",1.82429044651439,3.45284209306892,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,NA,2.7,NA,4.7,NA,88.83,"all missing","complete",1.21755567298596,2.7,0.757735425037281,0.086926148255118,1.12320028061405,0.086926148255118,4.7,23.9,88.83
"Corynosoma magdaleni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_magdaleni",3,"3","adult","Corynosoma magdaleni_3_adult_def","no","def","no",2,"Chordata","Mammalia",4.73790908738273,3.8183547008547,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,2.7,NA,1.80814293509778,4.6,0.70725,NA,38.5,NA,"no start size","both missing",1.80814293509778,4.6,0.70725,1.21755567298596,2.7,1.21755567298596,23.3453004759661,38.5,782.067565944864
"Corynosoma pseudohamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_pseudohamanni",1,"1","1larv","Corynosoma pseudohamanni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.923865646051816,2.56185268049702,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00203575203952619,0.108,0.036,0.611150512264254,1.43725,0.8145,NA,NA,NA,"complete","both missing",0.496636138330273,1.43725,0.8145,7.32870734229427e-05,0.108,7.32870734229427e-05,20.6923862902915,24.8,409.709248547771
"Corynosoma pseudohamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_pseudohamanni",2,"2","2larv","Corynosoma pseudohamanni_2_2larv_int","no","int","paratenic",5,"Chordata","Actinopterygii",2.02336452961202,3.33571091811414,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.611150512264254,1.43725,0.8145,1.47099840016586,3,0.9445,1.2,NA,22.92,"complete","complete",1.40024795337118,3,0.9445,0.496636138330273,1.43725,0.496636138330273,1.2,24.1,22.92
"Corynosoma pseudohamanni","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_pseudohamanni",3,"3","adult","Corynosoma pseudohamanni_3_adult_def","no","def","no",2,"Chordata","Mammalia",5.5,3.88978395061728,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",1.47099840016586,3,0.9445,6.73151806778257,4.6,1.365,NA,38.5,NA,"complete","both missing",6.73151806778257,4.6,1.365,1.40024795337118,3,1.40024795337118,20.237138594976,38.5,677.944142931695
"Corynosoma semerme","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_semerme",1,"1","1larv","Corynosoma semerme_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.22643209575735,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,1.625,NA,NA,NA,NA,"all missing","both missing",0.25156509798388,1.625,0.443969944116631,7.01601804718228e-05,0.1589183959284,7.01601804718228e-05,23.9551370926605,25.1,481.498255562477
"Corynosoma semerme","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_semerme",2,"2","2larv","Corynosoma semerme_2_2larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",1.96322046771589,3.36415663347452,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,1.625,NA,NA,1.9,NA,6.3,NA,93.24,"all missing","complete",1.03969674472193,1.9,0.834702282226355,0.25156509798388,1.625,0.25156509798388,6.3,19.8,93.24
"Corynosoma semerme","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_semerme",3,"3","adult","Corynosoma semerme_3_adult_def","no","def","no",5,"Chordata","Mammalia",3.97176588856508,3.57634188034188,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,1.9,NA,4.58334806213849,3.625,1.34,17.5,38.5,586.25,"no start size","complete",3.84507617291529,3.625,1.16722392288016,1.03969674472193,1.9,1.03969674472193,17.5,38.5,586.25
"Corynosoma strumosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_strumosum",1,"1","1larv","Corynosoma strumosum_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.22643209575735,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00133884206920485,0.1015,0.025,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.136301540659213,0.950083818837716,0.523443860709571,3.42046136147345e-05,0.1015,3.42046136147345e-05,16.6384389659194,25.1,334.432623214981
"Corynosoma strumosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_strumosum",2,"2","2larv","Corynosoma strumosum_2_2larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",2.22279640967705,3.3549496326658,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,NA,3.1,NA,2.5,NA,37.25,"all missing","complete",0.779481701273076,3.1,0.565818541087307,0.136301540659213,0.950083818837716,0.136301540659213,2.5,19.9,37.25
"Corynosoma strumosum","Corynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Corynosoma_strumosum",3,"3","adult","Corynosoma strumosum_3_adult_def","no","def","no",6,"Chordata","Mammalia",4.65477516735977,3.88584045584046,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,3.1,NA,4.06520940729705,4.9375,1.00875,NA,38.5,NA,"no start size","both missing",4.06520940729705,4.9375,1.00875,0.779481701273076,3.1,0.779481701273076,21.2372958956866,38.5,711.449412505502
"Cosmocephalus obvelatus","Cosmocephalus","Acuariidae","Spirurida","Chromadorea","Nematoda","Cosmocephalus_obvelatus",1,"1","1larv","Cosmocephalus obvelatus_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-2.64702666022492,2.47614517799243,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000400777462807955,0.0373571428571429,0.0203571428571429,0.00348077156284196,1.73275,0.052,18.3333333333333,19.1666666666667,234.833333333333,"complete","complete",0.00462284146766695,1.73275,0.0576965170641525,8.30988656787043e-06,0.0373571428571429,8.30988656787043e-06,18.3333333333333,19.1666666666667,234.833333333333
"Cosmocephalus obvelatus","Cosmocephalus","Acuariidae","Spirurida","Chromadorea","Nematoda","Cosmocephalus_obvelatus",2,"2","2larv","Cosmocephalus obvelatus_2_2larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",1.47767462136324,2.67710481916549,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.00348077156284196,1.73275,0.052,NA,NA,NA,3.6,NA,58.32,"no end size","complete",0.00729802486545259,2.55010625484255,0.0603640806173949,0.00462284146766695,1.73275,0.00462284146766695,3.6,21.2,58.32
"Cosmocephalus obvelatus","Cosmocephalus","Acuariidae","Spirurida","Chromadorea","Nematoda","Cosmocephalus_obvelatus",3,"3","adult","Cosmocephalus obvelatus_3_adult_def","no","def","no",6,"Chordata","Aves",3.14420560551173,3.58768531257962,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,1.63632780933878,15.30625,0.350888888888889,27,40.5,958.5,"no start size","complete",1.59652207891771,15.6145644497375,0.350888888888889,0.00729802486545259,2.55010625484255,0.00729802486545259,27,40.5,958.5
"Crenosoma mephitidis","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_mephitidis",1,"1","1larv","Crenosoma mephitidis_1_1larv_int","no","int","no",9,"Mollusca","Gastropoda",-0.106548293522881,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",3,"3",4.42571865074462e-05,0.289,0.014,0.000310611229155831,0.56475,0.027,21.75,NA,NA,"complete","temp missing",0.000255820857509654,0.56475,0.0239408768711065,3.80484731315126e-05,0.289,3.80484731315126e-05,21.75,18.6410666853836,296.693200407093
"Crenosoma mephitidis","Crenosoma","Crenosomatidae","Rhabditida","Chromadorea","Nematoda","Crenosoma_mephitidis",2,"2","2larv","Crenosoma mephitidis_2_2larv_int","no","int","paratenic",4,"Chordata","Amphibia",1.06165378508264,2.77404116499087,"ecto",0.25,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",0.000310611229155831,0.56475,0.027,NA,NA,NA,3.5,NA,51.8,"no end size","complete",0.000132553216547114,0.639643114775402,0.0162435642285453,0.000255820857509654,0.56475,0.000255820857509654,3.5,19.8,51.8
