"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Ascaridia numidae","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_numidae",1,"1","adult","Ascaridia numidae_1_adult_def","no","def","no",2,"Chordata","Aves",2.90749999998476,2.17080552991079,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00293058234702368,0.099,0.0565,34.7745718259242,35.95,1.105,27.75,40.5,985.125,"complete","complete",34.7745718259242,35.95,1.105,0.000166316438679819,0.099,0.000166316438679819,27.75,40.5,985.125
"Ascaris lumbricoides","Ascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Ascaris_lumbricoides",1,"1","adult","Ascaris lumbricoides_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.31252352959231,2.175,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00155770635740494,0.07,0.0425,5811.25722225274,214.6,5.95,69.975,38.5,2344.1625,"complete","complete",3991.053380685,214.6,4.8152238454014,6.62025201897099e-05,0.07,6.62025201897099e-05,69.975,38.5,2344.1625
"Ascaris suum","Ascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Ascaris_suum",1,"1","adult","Ascaris suum_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.31252352959231,2.175,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00211468455494763,0.07025,0.057,NA,244.15,NA,52.2,38.5,1748.7,"no end size","complete",6222.25565030286,244.15,5.69640187062198,0.000122890857927717,0.07025,0.000122890857927717,52.2,38.5,1748.7
"Ascarophis arctica","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_arctica",1,"1","1larv","Ascarophis arctica_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.16724597997945,2.21036112364413,"ecto",0,"invert","aquatic",0,"muscles; body cavity","yes","no","no","no","no","no","no",2,"2",0.000656147805641008,0.0499,0.0251,0.142874587702064,8.175,0.12575,74,12.3333333333333,530.666666666667,"complete","complete",0.142874587702064,8.175,0.12575,1.64886621323354e-05,0.0499,1.64886621323354e-05,74,12.3333333333333,530.666666666667
"Ascarophis arctica","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_arctica",2,"2","adult","Ascarophis arctica_2_adult_def","no","def","progenetic",12,"Chordata","Actinopterygii",2.92953624478209,3.76372801195303,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.142874587702064,8.175,0.12575,0.127498906762094,12.1,0.1145,NA,NA,NA,"complete","both missing",0.127498906762094,12.1,0.1145,0.142874587702064,8.175,0.142874587702064,53.5356791039598,23.9,1011.82433506484
"Ascarophis filiformis","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_filiformis",1,"1","1larv","Ascarophis filiformis_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-0.953958544319714,2.55277777777778,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000762883416046721,0.047,0.031,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0115447032036985,3.47452498950933,0.0650427246628048,2.36493858974484e-05,0.047,2.36493858974484e-05,17.5102189520979,19.4,252.14715291021
"Ascarophis filiformis","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_filiformis",2,"2","adult","Ascarophis filiformis_2_adult_def","no","def","no",4,"Chordata","Actinopterygii",4.38036325141668,3.82618950832366,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.504665443872664,25.1,0.16,NA,NA,NA,"no start size","both missing",0.504665443872664,25.1,0.16,0.0115447032036985,3.47452498950933,0.0115447032036985,42.8493348193204,21.1,689.874290591058
"Ascarophis marina","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_marina",1,"1","1larv","Ascarophis marina_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-0.887362835088585,3.10355990742291,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000406836248639878,0.037,0.021,0.0302676744210109,10.705,0.06,NA,NA,NA,"complete","both missing",0.0302676744210109,10.705,0.06,8.54356122143744e-06,0.037,8.54356122143744e-06,24.3478984565912,19.8,360.34889715755
"Ascarophis marina","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_marina",2,"2","adult","Ascarophis marina_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.44164233727366,3.67,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0302676744210109,10.705,0.06,0.77006719124793,38.3,0.16,NA,NA,NA,"complete","both missing",0.77006719124793,38.3,0.16,0.0302676744210109,10.705,0.0302676744210109,64.6245407413453,22,1098.61719260287
"Ascarophis morrhuae","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_morrhuae",1,"1","1larv","Ascarophis morrhuae_1_1larv_int","no","int","no",6,"Arthropoda","Malacostraca",-0.34338817629795,2.62655482429072,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000463270379172332,0.039125,0.022625,0.0376991118430775,7.5,0.08,NA,NA,NA,"complete","both missing",0.0376991118430775,7.5,0.08,1.05024219626439e-05,0.039125,1.05024219626439e-05,20.441640531442,23.8,384.302841991109
"Ascarophis morrhuae","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_morrhuae",2,"2","adult","Ascarophis morrhuae_2_adult_def","no","def","no",5,"Chordata","Actinopterygii",3.0372145473254,3.64395160665892,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0376991118430775,7.5,0.08,0.0654045229307746,9.6,0.09125,NA,NA,NA,"complete","both missing",0.0654045229307746,9.6,0.09125,0.0376991118430775,7.5,0.0376991118430775,43.4885318027276,26,913.259167857279
"Ascarophis pacificus","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_pacificus",1,"1","1larv","Ascarophis pacificus_1_1larv_int","no","int","no",5,"Arthropoda","Malacostraca",-2.05369837237697,2.28683027824494,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0686502786594411,6.928991830918,0.112315885870188,8.90264970911638e-05,0.107561673276062,8.90264970911638e-05,26.9609990314112,21.8,452.944783727707
"Ascarophis pacificus","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_pacificus",2,"2","adult","Ascarophis pacificus_2_adult_def","no","def","no",10,"Chordata","Actinopterygii",2.81516852480593,3.71637452807603,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.043057396851522,7.63054791655684,0.0847619778994064,0.0686502786594411,6.928991830918,0.0686502786594411,48.7320580795752,25.7,1008.75360224721
"Ascarophis sp. A","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._A",1,"1","1larv","Ascarophis sp. A_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.676606543597699,2.22,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.152907597635522,8,0.156,NA,NA,NA,"no start size","both missing",0.152907597635522,8,0.156,7.46572127114261e-06,0.0309783285836507,7.46572127114261e-06,22.3484598567412,21.1,359.810203693533
"Ascarophis sp. B","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._B",1,"1","1larv","Ascarophis sp. B_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.676606543597699,2.22,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0176799409766073,3.7,0.078,NA,NA,NA,"no start size","both missing",0.0176799409766073,3.7,0.078,1.40364797297332e-06,0.0134216722382904,1.40364797297332e-06,25.5685952855903,23.1,462.791574669184
"Ascarophis sp. C","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._C",1,"1","1larv","Ascarophis sp. C_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-0.191022102353239,2.97406730481584,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0365571429134976,8.5,0.074,NA,NA,NA,"no start size","both missing",0.0365571429134976,8.5,0.074,1.36964826829341e-05,0.0427801409804381,1.36964826829341e-05,14.5993152415419,19.9,217.529797098975
"Ascarophis sp. D","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._D",1,"1","1larv","Ascarophis sp. D_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-0.215591181553778,2.43089870029801,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.211972681115664,17,0.126,NA,NA,NA,"no start size","both missing",0.211972681115664,17,0.126,1.67574587767286e-05,0.0469403200936702,1.67574587767286e-05,21.9124770955246,20.7,344.025890399736
"Ascarophis sp. E","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._E",1,"1","1larv","Ascarophis sp. E_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",0.897313636433697,2.69574665787553,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.110832278641921,7.41,0.138,NA,NA,NA,"no start size","both missing",0.110832278641921,7.41,0.138,1.86013521112873e-05,0.03543029275322,1.86013521112873e-05,26.3930090538473,20,395.895135807709
"Ascarophis sp. F","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._F",1,"1","1larv","Ascarophis sp. F_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.181554154977079,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.154274484964145,7.215,0.165,NA,NA,NA,"no start size","both missing",0.154274484964145,7.215,0.165,1.01677150781894e-05,0.0222780917270799,1.01677150781894e-05,36.7911999398507,20.8,581.300959049641
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",1,"1","1larv","Ascarops strongylina_1_1larv_int","no","int","no",32,"Arthropoda","Insecta",-1.17477036822274,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",3,"3",0.000411199571769864,0.0375,0.0206666666666667,0.0109878899519336,2.218,0.0792,28,23,489,"complete","complete",0.0109878899519336,2.218,0.0792,8.73711823548361e-06,0.0375,8.73711823548361e-06,28,22.9508261781504,498.573959166362
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",2,"2","2larv","Ascarops strongylina_2_2larv_int","no","int","paratenic",8,"Chordata","Mammalia",1.56418728627227,2.78125,"endo",0.625,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0109878899519336,2.218,0.0792,0.0124839038072024,2.2,0.085,3.6,38.5,120.6,"complete","complete",0.0124839038072024,2.2,0.085,0.0109878899519336,2.218,0.0109878899519336,3.6,38.5,120.6
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",3,"3","adult","Ascarops strongylina_3_adult_def","no","def","no",5,"Chordata","Mammalia",3.58529640181439,2.05,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",3,"3",0.0124839038072024,2.2,0.085,1.32455511531476,13.307,0.356,44.5,38.5,1490.75,"complete","complete",1.32455511531476,13.307,0.356,0.0124839038072024,2.2,0.0124839038072024,44.5,38.5,1490.75
"Aspersentis megarhynchus","Aspersentis","Heteracanthocephalidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Aspersentis_megarhynchus",1,"1","1larv","Aspersentis megarhynchus_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-1.37534239991322,2.55870419905929,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000891230565915254,0.0765,0.02225,0.840628343995261,2.05,0.725,NA,NA,NA,"complete","both missing",0.840628343995261,2.05,0.725,1.98298800916144e-05,0.0765,1.98298800916144e-05,30.3014424355977,22.5,530.275242622959
"Aspersentis megarhynchus","Aspersentis","Heteracanthocephalidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Aspersentis_megarhynchus",2,"2","adult","Aspersentis megarhynchus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.27299270858361,3.37951923076923,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.840628343995261,2.05,0.725,15.1801757021459,7.55,1.6,NA,NA,NA,"complete","both missing",15.1801757021459,7.55,1.6,0.840628343995261,2.05,0.840628343995261,51.2547533730534,21.9,866.205332004603
"Aspiculuris tetraptera","Aspiculuris","Heteroxynematidae","Oxyurida","Chromadorea","Nematoda","Aspiculuris_tetraptera",1,"1","adult","Aspiculuris tetraptera_1_adult_def","no","def","no",3,"Chordata","Mammalia",0.741316662154379,2.23333333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00209485325132184,0.09135,0.04375,0.0795215640439916,4.0875,0.15,24,38.5,804,"complete","complete",0.0667609851932651,4.0875,0.143390362524236,9.24212380039426e-05,0.09135,9.24212380039426e-05,24,38.5,804
"Atactorhynchus verecundus","Atactorhynchus","Neoechinorhynchidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Atactorhynchus_verecundus",1,"1","1larv","Atactorhynchus verecundus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.35264330780071,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000397411470679109,0.0345,0.022,0.000673547647452609,0.35,0.0495,14,25,280,"complete","complete",0.000673547647452609,0.35,0.0495,8.74305235494039e-06,0.0345,8.74305235494039e-06,14,25,280
"Atactorhynchus verecundus","Atactorhynchus","Neoechinorhynchidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Atactorhynchus_verecundus",2,"2","adult","Atactorhynchus verecundus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",0.432600042932204,2.45,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000673547647452609,0.35,0.0495,2.06082194890183,7.8,0.58,NA,NA,NA,"complete","both missing",2.06082194890183,7.8,0.58,0.000673547647452609,0.35,0.000673547647452609,23.2407324044658,23.2,422.981329761278
"Atractolytocestus sagittatus","Atractolytocestus","Lytocestidae","Caryophyllidea","Cestoda","Platyhelminthes","Atractolytocestus_sagittatus",1,"1","1larv","Atractolytocestus sagittatus_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.96040937697619,2.57564425272618,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000939859802198946,0.05325,0.03375,0.0937089964676032,1.765,0.26,59,22,1003,"complete","complete",0.0937089964676032,1.765,0.26,3.17251770627357e-05,0.05325,3.17251770627357e-05,59,22,1003
"Atractolytocestus sagittatus","Atractolytocestus","Lytocestidae","Caryophyllidea","Cestoda","Platyhelminthes","Atractolytocestus_sagittatus",2,"2","adult","Atractolytocestus sagittatus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",4.60314437262018,3.06,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0937089964676032,1.765,0.26,21.330375,12.725,1.6825,NA,NA,NA,"complete","both missing",21.330375,12.725,1.6825,0.0937089964676032,1.765,0.0937089964676032,12.9582671659745,19.5,187.89487390663
"Atriotaenia procyonis","Atriotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Atriotaenia_procyonis",1,"1","1larv","Atriotaenia procyonis_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.61978875828839,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000673871624195011,0.039,0.033,0.0255034491618419,0.246,0.198,10,25.5,205,"complete","complete",0.0050496829340447,0.246,0.198,2.22377635984354e-05,0.039,2.22377635984354e-05,10,25.5,205
"Atriotaenia procyonis","Atriotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Atriotaenia_procyonis",2,"2","adult","Atriotaenia procyonis_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.80439298083117,2.7,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0255034491618419,0.246,0.198,233.45,101.5,2.3,12,38.5,402,"complete","complete",233.45,101.5,2.3,0.0050496829340447,0.246,0.0050496829340447,12,38.5,402
"Austramphilina elongata","Austramphilina","Amphilinidae","Amphilinidea","Cestoda","Platyhelminthes","Austramphilina_elongata",1,"1","1larv","Austramphilina elongata_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",1.38059553328089,2.20138665731299,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00633030919698343,0.186,0.065,NA,2,NA,43,NA,NA,"no end size","temp missing",2.0490851509077,2,1.02454257545385,0.000411470097803923,0.186,0.000411470097803923,43,15.567871779911,454.418486536174
"Austramphilina elongata","Austramphilina","Amphilinidae","Amphilinidea","Cestoda","Platyhelminthes","Austramphilina_elongata",2,"2","adult","Austramphilina elongata_2_adult_def","no","def","no",1,"Chordata","Craniata",3.87472210509387,2.91337887110646,"ecto",0,"vert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,2,NA,574.444444495889,62.66666667,9.166666667,NA,NA,NA,"no start size","both missing",574.444444495889,62.66666667,9.166666667,2.0490851509077,2,2.0490851509077,85.0786328029275,25.9,1778.14342558118
"Avioserpens galliardi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_galliardi",1,"1","1larv","Avioserpens galliardi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.70538822743384,2.88199633465751,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000137413262668018,0.54,0.018,NA,0.48,NA,NA,NA,NA,"no end size","both missing",0.000315478026657601,0.48,0.0289280392754832,0.000137413262668018,0.54,0.000137413262668018,9.45747883813184,19.2,134.296199501472
"Avioserpens galliardi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_galliardi",3,"3","adult","Avioserpens galliardi_3_adult_def","no","def","no",8,"Chordata","Aves",2.95086188361056,3.54360395137549,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,0.48,NA,76.2653032585458,210,0.68,NA,40.5,NA,"no start size","both missing",76.2653032585458,210,0.68,0.000315478026657601,0.48,0.000315478026657601,56.6381811115511,40.5,2010.65542946006
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",1,"1","1larv","Avioserpens mosgovoyi_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.64358983730351,2.58799755643834,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.475,NA,0.000168578794451947,0.43125,0.02225,16,25,303.75,"no start size","complete",0.000168578794451947,0.43125,0.02225,4.44661009227551e-05,0.475,4.44661009227551e-05,16,25,303.75
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",2,"2","2larv","Avioserpens mosgovoyi_2_2larv_int","no","int","paratenic",4,"Chordata","Actinopterygii",0.623678670401691,2.9947474709682,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000168578794451947,0.43125,0.02225,NA,NA,NA,6.4,NA,115.2,"no end size","complete",0.00260340236782517,1.23998026314383,0.0517033068665895,0.000168578794451947,0.43125,0.000168578794451947,6.4,23,115.2
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",3,"3","adult","Avioserpens mosgovoyi_3_adult_def","no","def","no",6,"Chordata","Aves",2.87819604176912,3.28583333333333,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,639.353374913693,1005,0.9,28,40.5,994,"no start size","complete",639.353374913693,1005,0.9,0.00260340236782517,1.23998026314383,0.00260340236782517,28,40.5,994
"Avioserpens taiwana","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_taiwana",1,"1","1larv","Avioserpens taiwana_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-5.01456919405723,2.8541665520628,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000118835479054707,0.445,0.018075,NA,NA,NA,7,NA,NA,"no end size","temp missing",0.0022234987081771,1.39102762960647,0.0451134065093431,0.000118835479054707,0.445,0.000118835479054707,7,22.7318180622635,124.122726435845
"Avioserpens taiwana","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_taiwana",2,"2","adult","Avioserpens taiwana_2_adult_def","no","def","no",2,"Chordata","Aves",3.24003981939265,2.8525,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,85.4513201776424,170,0.775,NA,40.5,NA,"no start size","both missing",78.1204455832111,165.117405455779,0.775,0.0022234987081771,1.39102762960647,0.0022234987081771,87.0821606003703,40.5,3091.41670131315
"Avitellina arctica","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_arctica",1,"1","1larv","Avitellina arctica_1_1larv_int","no","int","no",2,"Arthropoda","Collembola",-5.56032976508722,2.60450275704909,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,0.1075,NA,70,20.5,1085,"all missing","complete",0.000657478241685567,0.1075,0.108077962630149,1.51777871211949e-05,0.0224006898683856,1.51777871211949e-05,70,20.5,1085
"Avitellina arctica","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_arctica",2,"2","adult","Avitellina arctica_2_adult_def","no","def","no",2,"Chordata","Mammalia",4.18794515111161,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.1075,NA,5400,2700,2,NA,38.5,NA,"no start size","both missing",5400,2700,2,0.000657478241685567,0.1075,0.000657478241685567,58.0032115472075,38.5,1943.10758683145
"Avitellina centripunctata","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_centripunctata",1,"1","1larv","Avitellina centripunctata_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.81710998396794,2.25419813445191,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000837758040957278,0.04,0.04,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00100583495464624,0.0961836991059786,0.141323151346799,3.35103216382911e-05,0.04,3.35103216382911e-05,28.2239125133051,23.4,519.319990244814
"Avitellina centripunctata","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_centripunctata",2,"2","adult","Avitellina centripunctata_2_adult_def","no","def","no",7,"Chordata","Mammalia",4.52480826979315,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,4622.5,2092.5,2.25,NA,38.5,NA,"no start size","both missing",4622.5,2092.5,2.25,0.00100583495464624,0.0961836991059786,0.00100583495464624,64.2506083130008,38.5,2152.39537848553
"Avitellina lahorea","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_lahorea",1,"1","1larv","Avitellina lahorea_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.31691040818632,2.64259102555974,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0150537684857409,0.1889,0.1522,39,25.5,799.5,"no start size","complete",0.00229118356352977,0.1889,0.1522,1.29932465365494e-05,0.0292531380170828,1.29932465365494e-05,39,25.5,799.5
"Avitellina lahorea","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_lahorea",2,"2","adult","Avitellina lahorea_2_adult_def","no","def","no",2,"Chordata","Mammalia",4.080610068617,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0150537684857409,0.1889,0.1522,2524.02,1829,1.38,NA,38.5,NA,"complete","both missing",2524.02,1829,1.38,0.00229118356352977,0.1889,0.00229118356352977,49.0597975547289,38.5,1643.50321808342
"Baruscapillaria obsignata","Baruscapillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Baruscapillaria_obsignata",1,"1","adult","Baruscapillaria obsignata_1_adult_def","no","def","no",9,"Chordata","Aves",2.7721666203961,2.05676026800831,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000717107591705896,0.0504076923076923,0.0271076923076923,0.0445003191734713,12.56125,0.0648636363636364,21.5,40.5,763.25,"complete","complete",0.0419626950412157,12.6229592558997,0.0643325466919613,1.97795592990017e-05,0.0504076923076923,1.97795592990017e-05,21.5,40.5,763.25
"Batrachocamallanus slomei","Batrachocamallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Batrachocamallanus_slomei",1,"1","1larv","Batrachocamallanus slomei_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-5.22404081886783,2.82831447839409,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",3.8484510006475e-05,0.25,0.014,NA,NA,NA,15,23.5,277.5,"no end size","complete",0.0113887378932544,2.71130105527818,0.0731314167175589,3.8484510006475e-05,0.25,3.8484510006475e-05,15,23.5,277.5
"Batrachocamallanus slomei","Batrachocamallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Batrachocamallanus_slomei",2,"2","adult","Batrachocamallanus slomei_2_adult_def","no","def","no",1,"Chordata","Amphibia",1.80345711564841,3.25,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0437182786853971,1.8425,0.164625,NA,NA,NA,"no start size","both missing",0.0437182786853971,1.8425,0.164625,0.0113887378932544,2.71130105527818,0.0113887378932544,23.1783353006931,21.5,382.442532461437
